n	source_class	target_class	rule
7	5906.lswap-b12d38608f09.txt	5906.lswap-49fac07a5323.txt	6e38383cfc72
7	5906.lswap-b12d38608f09.txt	5906.lswap-9a5cc6a6e3c8.txt	5e303fc5a688
7	5906.lswap-b12d38608f09.txt	5906.lswap-9f3672f6c430.txt	a32416d5301e
7	5906.lswap-b55f23a2f470.txt	5906.lswap-29ee6f7c1197.txt	045ff6b79066
7	5906.lswap-b55f23a2f470.txt	5906.lswap-5dbb54e50268.txt	96704a0eb24e
7	5906.lswap-b55f23a2f470.txt	5906.lswap-af54b6f406a6.txt	32af70a4999e
7	5906.lswap-be4759bc731a.txt	5906.lswap-52e683fb05d3.txt	96704a0eb24e
7	5906.lswap-be4759bc731a.txt	5906.lswap-5808edca979d.txt	045ff6b79066
7	5906.lswap-be4759bc731a.txt	5906.lswap-6d0ad177e5ee.txt	32af70a4999e
7	5906.lswap-be4759bc731a.txt	5906.lswap-e73e096376f0.txt	32af70a4999e
7	5906.lswap-cae9c3b46793.txt	5906.lswap-9759fb4af500.txt	c6701c2a9601
7	5906.lswap-cae9c3b46793.txt	5906.lswap-9f3672f6c430.txt	09d23aa6b91a
7	5906.lswap-cae9c3b46793.txt	5906.lswap-9f3672f6c430.txt	e853ab8baae5
7	5906.lswap-cae9c3b46793.txt	5906.lswap-a7d2db45842b.txt	c7e7cc660163
7	5906.lswap-cae9c3b46793.txt	5906.lswap-eeb9a73f4b33.txt	2b1829f80cf7
7	5906.lswap-cae9c3b46793.txt	5906.lswap-eeb9a73f4b33.txt	921653b5f057
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-2497c9291398.txt	8f5cf69c5f7c
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-2497c9291398.txt	bfd1c873c831
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-29ee6f7c1197.txt	09d23aa6b91a
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-29ee6f7c1197.txt	e853ab8baae5
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-afd973e1a915.txt	2b1829f80cf7
7	5906.lswap-cf5ecb0e9ecc.txt	5906.lswap-afd973e1a915.txt	921653b5f057
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-8ed814577309.txt	96704a0eb24e
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e145b859ca30.txt	32af70a4999e
7	5906.lswap-d252e4d38aa9.txt	5906.lswap-e73e096376f0.txt	96704a0eb24e
7	5906.lswap-d515e64b87be.txt	5906.lswap-68a263f18066.txt	1349ff4d86ac
7	5906.lswap-db110b7302cf.txt	5906.lswap-06f4ba2c8122.txt	95415ff344bb
7	5906.lswap-db110b7302cf.txt	5906.lswap-10f62906b166.txt	28e415dd7f02
7	5906.lswap-db110b7302cf.txt	5906.lswap-10f62906b166.txt	c26c151d9d54
7	5906.lswap-db110b7302cf.txt	5906.lswap-28b97fbb68d1.txt	bb74acd56cf9
7	5906.lswap-db110b7302cf.txt	5906.lswap-3a55a72f70d6.txt	427f0cd25687
7	5906.lswap-db110b7302cf.txt	5906.up-0a065898a821.txt	d1a0033e1269
7	5906.lswap-db110b7302cf.txt	5906.up-377da0a3c300.txt	6a6961005e6e
7	5906.lswap-db110b7302cf.txt	5906.up-72482a71c81e.txt	42fbf3f0d536
7	5906.lswap-db110b7302cf.txt	5906.up-c3afee7ed153.txt	b4f13531d2e2
7	5906.lswap-db110b7302cf.txt	5906.up-d1489855deef.txt	f3530a9a4032
7	5906.lswap-db110b7302cf.txt	5906.up-f2c7804be474.txt	53ccd5171863
7	5906.lswap-dcc866de4e11.txt	5906.lswap-7217a0cd3774.txt	92fdb9aa2892
7	5906.lswap-df71274e07be.txt	5906.lswap-0de54c0a7bb6.txt	1953b28ffc27
7	5906.lswap-df71274e07be.txt	5906.lswap-17203113788c.txt	2dd7827e5108
7	5906.lswap-df71274e07be.txt	5906.lswap-62d959eb4e73.txt	ada84d0153fa
7	5906.lswap-df71274e07be.txt	5906.lswap-7602ba885180.txt	959edf9574a8
7	5906.lswap-df71274e07be.txt	5906.lswap-964ebce5847f.txt	c9d65fee4f73
7	5906.lswap-df71274e07be.txt	5906.lswap-afd973e1a915.txt	5aceefba3b64
7	5906.lswap-df71274e07be.txt	5906.up-16ca46d2c5a9.txt	29acfe26c3eb
7	5906.lswap-df71274e07be.txt	5906.up-8ec03171f5df.txt	ba9ea1eefc0d
7	5906.lswap-e0920da719d9.txt	5906.lswap-29ee6f7c1197.txt	5e303fc5a688
7	5906.lswap-e0920da719d9.txt	5906.lswap-5dbb54e50268.txt	a32416d5301e
7	5906.lswap-e0920da719d9.txt	5906.lswap-af54b6f406a6.txt	6e38383cfc72
7	5906.lswap-e145b859ca30.txt	5906.lswap-3b66fbdbdf53.txt	ada84d0153fa
7	5906.lswap-e145b859ca30.txt	5906.lswap-49fc63d034f2.txt	6a51a52b89c4
7	5906.lswap-e145b859ca30.txt	5906.lswap-4c179f65aa4b.txt	3ec33775c7bd
7	5906.lswap-e145b859ca30.txt	5906.lswap-52f45c5e8e22.txt	d24f63edf5b4
7	5906.lswap-e145b859ca30.txt	5906.lswap-5764c730eaee.txt	959edf9574a8
7	5906.lswap-e145b859ca30.txt	5906.lswap-6bd82af50a4e.txt	c9d65fee4f73
7	5906.lswap-e145b859ca30.txt	5906.lswap-6d7ea156bdcc.txt	1953b28ffc27
7	5906.lswap-e145b859ca30.txt	5906.lswap-7f47c6e6eeda.txt	29acfe26c3eb
7	5906.lswap-e145b859ca30.txt	5906.lswap-aa52880fc9e0.txt	1e48e92e2bca
7	5906.lswap-e145b859ca30.txt	5906.lswap-d252e4d38aa9.txt	dbb15d86868a
7	5906.lswap-e145b859ca30.txt	5906.up-331e3f0f91ee.txt	573ebb4e5913
7	5906.lswap-e145b859ca30.txt	5906.up-d2559533f431.txt	e1065cfc01db
7	5906.lswap-e21e24656b8e.txt	5906.up-37ac2db82134.txt	a23b607e8098
7	5906.lswap-e21e24656b8e.txt	5906.up-e1680a9d0e30.txt	7e77409c1574
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-0de54c0a7bb6.txt	6a51a52b89c4
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-17203113788c.txt	b4dfc6692083
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-2ae54d2fd96c.txt	44bac1587ba9
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-3b66fbdbdf53.txt	72397e2f680a
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-52f45c5e8e22.txt	5aceefba3b64
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-5764c730eaee.txt	01ebc19824fc
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-6bd82af50a4e.txt	1a06d1157530
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-6d7ea156bdcc.txt	7dfddb482d3c
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-7602ba885180.txt	3ec33775c7bd
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-964ebce5847f.txt	dbb15d86868a
7	5906.lswap-e2d18fca77cb.txt	5906.lswap-f6dbf9989449.txt	1e48e92e2bca
7	5906.lswap-e2d18fca77cb.txt	5906.up-53b55626d912.txt	3c4631c5867a
7	5906.lswap-e2d18fca77cb.txt	5906.up-8ec03171f5df.txt	f66db8d87212
7	5906.lswap-e59a6239aa79.txt	5906.lswap-49fac07a5323.txt	8f5cf69c5f7c
7	5906.lswap-e59a6239aa79.txt	5906.lswap-49fac07a5323.txt	bfd1c873c831
7	5906.lswap-e59a6239aa79.txt	5906.lswap-9a5cc6a6e3c8.txt	868b50be85a4
7	5906.lswap-e59a6239aa79.txt	5906.lswap-afd973e1a915.txt	d85cb56ed236
7	5906.lswap-e73e096376f0.txt	5906.lswap-025c4805fc39.txt	72397e2f680a
7	5906.lswap-e73e096376f0.txt	5906.lswap-41a210488ac9.txt	6a51a52b89c4
7	5906.lswap-e73e096376f0.txt	5906.lswap-49fc63d034f2.txt	7dfddb482d3c
7	5906.lswap-e73e096376f0.txt	5906.lswap-4c179f65aa4b.txt	01ebc19824fc
7	5906.lswap-e73e096376f0.txt	5906.lswap-5a55d1641a86.txt	1e48e92e2bca
7	5906.lswap-e73e096376f0.txt	5906.lswap-6f6f375dca74.txt	3ec33775c7bd
7	5906.lswap-e73e096376f0.txt	5906.lswap-aa52880fc9e0.txt	b4dfc6692083
7	5906.lswap-e73e096376f0.txt	5906.lswap-be4759bc731a.txt	dbb15d86868a
7	5906.lswap-e73e096376f0.txt	5906.lswap-d252e4d38aa9.txt	1a06d1157530
7	5906.lswap-e73e096376f0.txt	5906.lswap-eeb9a73f4b33.txt	d24f63edf5b4
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-2497c9291398.txt	44bac1587ba9
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-29ee6f7c1197.txt	3c4631c5867a
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-469763027c57.txt	a7aabea675cc
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-8ed814577309.txt	72397e2f680a
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-9a5cc6a6e3c8.txt	3c4631c5867a
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-cae9c3b46793.txt	a003705bbbb1
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-cae9c3b46793.txt	c5eefe353bce
7	5906.lswap-eeb9a73f4b33.txt	5906.lswap-e73e096376f0.txt	72397e2f680a
7	5906.lswap-f6dbf9989449.txt	5906.lswap-52e683fb05d3.txt	868b50be85a4
7	5906.lswap-f6dbf9989449.txt	5906.lswap-6d0ad177e5ee.txt	c7e7cc660163
7	5906.lswap-f6dbf9989449.txt	5906.lswap-80e6c24a2613.txt	c6701c2a9601
7	5906.lswap-f6dbf9989449.txt	5906.lswap-e2d18fca77cb.txt	e853ab8baae5
7	5906.lswap-f6dbf9989449.txt	5906.up-0d2e98183c29.txt	d85cb56ed236
7	5906.lswap-f6dbf9989449.txt	5906.up-d2559533f431.txt	921653b5f057
7	5906.lswap-f8f86258580e.txt	5906.lswap-4a581202d46c.txt	1349ff4d86ac
7	5906.up-0a065898a821.txt	5906.lswap-09c105553d61.txt	ac9bbabf002d
7	5906.up-0a065898a821.txt	5906.lswap-10f62906b166.txt	cc6f0000205a
7	5906.up-0a065898a821.txt	5906.lswap-28b97fbb68d1.txt	566247c9db1e
7	5906.up-0a065898a821.txt	5906.lswap-3a55a72f70d6.txt	60748cf01c32
7	5906.up-0a065898a821.txt	5906.lswap-8f58c699a11d.txt	fb50a523fce2
7	5906.up-0a065898a821.txt	5906.lswap-945cf8ae5bef.txt	d2922ca9327a
7	5906.up-0a065898a821.txt	5906.lswap-9bf7e32c6472.txt	d6df25eea20b
7	5906.up-0a065898a821.txt	5906.lswap-db110b7302cf.txt	f64e9f0a8b15
7	5906.up-0d2e98183c29.txt	5906.lswap-2497c9291398.txt	72397e2f680a
7	5906.up-0d2e98183c29.txt	5906.lswap-5808edca979d.txt	3c4631c5867a
7	5906.up-0d2e98183c29.txt	5906.lswap-f6dbf9989449.txt	a7aabea675cc
7	5906.up-0db50fc7743c.txt	5906.lswap-2497c9291398.txt	d24f63edf5b4
7	5906.up-0db50fc7743c.txt	5906.lswap-52e683fb05d3.txt	e1065cfc01db
7	5906.up-0db50fc7743c.txt	5906.lswap-8ed814577309.txt	ecad0e65a5d2
7	5906.up-1206598d1ff0.txt	5906.lswap-1f8e06e3e616.txt	c259acb12eb0
7	5906.up-1206598d1ff0.txt	5906.lswap-760f8ed53670.txt	1b6b29b60594
7	5906.up-14e2c7b29aae.txt	5906.lswap-2497c9291398.txt	96704a0eb24e
7	5906.up-14e2c7b29aae.txt	5906.lswap-29ee6f7c1197.txt	32af70a4999e
7	5906.up-168d62e1a9d1.txt	5906.lswap-9f3672f6c430.txt	32af70a4999e
7	5906.up-168d62e1a9d1.txt	5906.lswap-a7d2db45842b.txt	045ff6b79066
7	5906.up-16ca46d2c5a9.txt	5906.lswap-5808edca979d.txt	f66db8d87212
7	5906.up-16ca46d2c5a9.txt	5906.lswap-a7d2db45842b.txt	5aceefba3b64
7	5906.up-16ca46d2c5a9.txt	5906.lswap-df71274e07be.txt	ba9ea1eefc0d
7	5906.up-207dc5352d35.txt	5906.lswap-25cebe1ff658.txt	7e77409c1574
7	5906.up-2cb6c1139592.txt	5906.lswap-9f3672f6c430.txt	6e38383cfc72
7	5906.up-2cb6c1139592.txt	5906.lswap-a7d2db45842b.txt	5e303fc5a688
7	5906.up-331e3f0f91ee.txt	5906.lswap-af54b6f406a6.txt	5aceefba3b64
7	5906.up-331e3f0f91ee.txt	5906.lswap-e145b859ca30.txt	f66db8d87212
7	5906.up-377da0a3c300.txt	5906.lswap-09c105553d61.txt	6930b7d208a7
7	5906.up-377da0a3c300.txt	5906.lswap-10f62906b166.txt	65e6ee3248d6
7	5906.up-377da0a3c300.txt	5906.lswap-23548cda0ace.txt	f3530a9a4032
7	5906.up-377da0a3c300.txt	5906.lswap-28b97fbb68d1.txt	60748cf01c32
7	5906.up-377da0a3c300.txt	5906.lswap-3a55a72f70d6.txt	e102740b5841
7	5906.up-377da0a3c300.txt	5906.lswap-9bf7e32c6472.txt	939426db79b6
7	5906.up-377da0a3c300.txt	5906.lswap-9f885c2a5e20.txt	2385661fb60e
7	5906.up-377da0a3c300.txt	5906.lswap-db110b7302cf.txt	ef2d70e4fcf5
7	5906.up-37ac2db82134.txt	5906.lswap-e21e24656b8e.txt	8872f4d7dc0e
7	5906.up-53b55626d912.txt	5906.lswap-49fac07a5323.txt	d24f63edf5b4
7	5906.up-53b55626d912.txt	5906.lswap-e2d18fca77cb.txt	e1065cfc01db
7	5906.up-6597315411ea.txt	5906.lswap-09c105553d61.txt	d6df25eea20b
7	5906.up-6597315411ea.txt	5906.lswap-10f62906b166.txt	fb50a523fce2
7	5906.up-6597315411ea.txt	5906.lswap-23548cda0ace.txt	53ccd5171863
7	5906.up-6597315411ea.txt	5906.lswap-28b97fbb68d1.txt	d2922ca9327a
7	5906.up-6597315411ea.txt	5906.lswap-8f58c699a11d.txt	9ca1059f7d02
7	5906.up-6597315411ea.txt	5906.lswap-945cf8ae5bef.txt	2cd2cc12e153
7	5906.up-6a142cb8e27d.txt	5906.lswap-1f8e06e3e616.txt	7df19d789c5d
7	5906.up-6a142cb8e27d.txt	5906.lswap-760f8ed53670.txt	ad0486fad52f
7	5906.up-72482a71c81e.txt	5906.lswap-06f4ba2c8122.txt	a89df6442166
7	5906.up-72482a71c81e.txt	5906.lswap-23548cda0ace.txt	b4f13531d2e2
7	5906.up-72482a71c81e.txt	5906.lswap-945cf8ae5bef.txt	f929134a1b76
7	5906.up-77512ee88848.txt	5906.lswap-52e683fb05d3.txt	573ebb4e5913
7	5906.up-77512ee88848.txt	5906.lswap-6f6f375dca74.txt	6c0329aa4489
7	5906.up-77512ee88848.txt	5906.lswap-a7d2db45842b.txt	ada84d0153fa
7	5906.up-77512ee88848.txt	5906.lswap-aa52880fc9e0.txt	a7aabea675cc
7	5906.up-8ec03171f5df.txt	5906.lswap-4c179f65aa4b.txt	c5eefe353bce
7	5906.up-8ec03171f5df.txt	5906.lswap-5764c730eaee.txt	6c0329aa4489
7	5906.up-8ec03171f5df.txt	5906.lswap-aa52880fc9e0.txt	a003705bbbb1
7	5906.up-8ec03171f5df.txt	5906.lswap-af54b6f406a6.txt	ada84d0153fa
7	5906.up-8ec03171f5df.txt	5906.lswap-df71274e07be.txt	29acfe26c3eb
7	5906.up-8ec03171f5df.txt	5906.lswap-e2d18fca77cb.txt	573ebb4e5913
7	5906.up-91a0d3cd2c14.txt	5906.lswap-49fac07a5323.txt	a32416d5301e
7	5906.up-9a915a83c416.txt	5906.lswap-17946ea8ba63.txt	234ee4fddece
7	5906.up-a001786e5861.txt	5906.lswap-25cebe1ff658.txt	a23b607e8098
7	5906.up-a838f31a7b4f.txt	5906.lswap-2497c9291398.txt	a32416d5301e
7	5906.up-a838f31a7b4f.txt	5906.lswap-29ee6f7c1197.txt	6e38383cfc72
7	5906.up-c3afee7ed153.txt	5906.lswap-09c105553d61.txt	939426db79b6
7	5906.up-c3afee7ed153.txt	5906.lswap-23548cda0ace.txt	42fbf3f0d536
7	5906.up-c3afee7ed153.txt	5906.lswap-3a55a72f70d6.txt	2385661fb60e
7	5906.up-c3afee7ed153.txt	5906.lswap-db110b7302cf.txt	f3530a9a4032
7	5906.up-c63a66adbc60.txt	5906.lswap-06f4ba2c8122.txt	65faf8c9cd20
7	5906.up-c63a66adbc60.txt	5906.lswap-10f62906b166.txt	725677205daf
7	5906.up-c63a66adbc60.txt	5906.lswap-23548cda0ace.txt	d1a0033e1269
7	5906.up-c63a66adbc60.txt	5906.lswap-3a55a72f70d6.txt	6d77557bf8f2
7	5906.up-c63a66adbc60.txt	5906.lswap-67fc5c2184ab.txt	3b998b76d7fd
7	5906.up-c63a66adbc60.txt	5906.lswap-8f58c699a11d.txt	bfc9f419917a
7	5906.up-c63a66adbc60.txt	5906.lswap-945cf8ae5bef.txt	95415ff344bb
7	5906.up-c63a66adbc60.txt	5906.lswap-9f885c2a5e20.txt	31a6811f7e37
7	5906.up-d1489855deef.txt	5906.lswap-06f4ba2c8122.txt	b0c4e9f7edee
7	5906.up-d1489855deef.txt	5906.lswap-23548cda0ace.txt	6a6961005e6e
7	5906.up-d1489855deef.txt	5906.lswap-28b97fbb68d1.txt	f929134a1b76
7	5906.up-d1489855deef.txt	5906.lswap-67fc5c2184ab.txt	a89df6442166
7	5906.up-d1489855deef.txt	5906.lswap-8f58c699a11d.txt	c589e2232376
7	5906.up-d1489855deef.txt	5906.lswap-945cf8ae5bef.txt	399155bb1069
7	5906.up-d1489855deef.txt	5906.lswap-9f885c2a5e20.txt	95415ff344bb
7	5906.up-d1489855deef.txt	5906.lswap-db110b7302cf.txt	b4f13531d2e2
7	5906.up-d2559533f431.txt	5906.lswap-49fac07a5323.txt	72397e2f680a
7	5906.up-d2559533f431.txt	5906.lswap-7602ba885180.txt	c5eefe353bce
7	5906.up-d2559533f431.txt	5906.lswap-8ed814577309.txt	44bac1587ba9
7	5906.up-d2559533f431.txt	5906.lswap-e145b859ca30.txt	3c4631c5867a
7	5906.up-d2559533f431.txt	5906.lswap-f6dbf9989449.txt	a003705bbbb1
7	5906.up-e132c7a7c340.txt	5906.lswap-17946ea8ba63.txt	1349ff4d86ac
7	5906.up-e1680a9d0e30.txt	5906.lswap-e21e24656b8e.txt	23e5226ea9dd
7	5906.up-e948752d6a32.txt	5906.lswap-af54b6f406a6.txt	045ff6b79066
7	5906.up-e94d2b57a7d4.txt	5906.lswap-49fac07a5323.txt	96704a0eb24e
7	5906.up-eebb02e3baec.txt	5906.lswap-af54b6f406a6.txt	5e303fc5a688
7	5906.up-f2c7804be474.txt	5906.lswap-06f4ba2c8122.txt	3b998b76d7fd
7	5906.up-f2c7804be474.txt	5906.lswap-10f62906b166.txt	633ce2d3f413
7	5906.up-f2c7804be474.txt	5906.lswap-3a55a72f70d6.txt	94fd6c73a0d1
7	5906.up-f2c7804be474.txt	5906.lswap-67fc5c2184ab.txt	94b0710c21f2
7	5906.up-f2c7804be474.txt	5906.lswap-8f58c699a11d.txt	725677205daf
7	5906.up-f2c7804be474.txt	5906.lswap-9f885c2a5e20.txt	6d77557bf8f2
7	5906.up-f2c7804be474.txt	5906.lswap-db110b7302cf.txt	3a296520ca00
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-10f62906b166.txt	94ad22a39ddf
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-10f62906b166.txt	ea32ce94656c
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-28b97fbb68d1.txt	e9fe89e56945
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-3a55a72f70d6.txt	dcabc927a335
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-db110b7302cf.txt	3ab705716374
7	5906.lswap-06f4ba2c8122.txt	5906.lswap-db110b7302cf.txt	c600828cb5e3
7	5906.lswap-06f4ba2c8122.txt	5906.up-63a938be8d73.txt	d2af6a5a0526
7	5906.lswap-06f4ba2c8122.txt	5906.up-c63a66adbc60.txt	686a622fdddc
7	5906.lswap-06f4ba2c8122.txt	5906.up-d1489855deef.txt	9d43d80d96dc
7	5906.lswap-09c105553d61.txt	5906.lswap-23548cda0ace.txt	2a00cff26db3
7	5906.lswap-09c105553d61.txt	5906.lswap-23548cda0ace.txt	fc915925a29e
7	5906.lswap-09c105553d61.txt	5906.lswap-8f58c699a11d.txt	05d1006a63d6
7	5906.lswap-09c105553d61.txt	5906.lswap-8f58c699a11d.txt	aeff70f41be6
7	5906.lswap-09c105553d61.txt	5906.lswap-945cf8ae5bef.txt	b3530b0fdb4c
7	5906.lswap-09c105553d61.txt	5906.lswap-9f885c2a5e20.txt	d430b91bbd51
7	5906.lswap-09c105553d61.txt	5906.up-0a065898a821.txt	a281daa84496
7	5906.lswap-09c105553d61.txt	5906.up-377da0a3c300.txt	83998764da35
7	5906.lswap-09c105553d61.txt	5906.up-63a938be8d73.txt	ccfa1ffbf36b
7	5906.lswap-10f62906b166.txt	5906.lswap-06f4ba2c8122.txt	05d1006a63d6
7	5906.lswap-10f62906b166.txt	5906.lswap-06f4ba2c8122.txt	aeff70f41be6
7	5906.lswap-10f62906b166.txt	5906.lswap-23548cda0ace.txt	19278553942a
7	5906.lswap-10f62906b166.txt	5906.lswap-23548cda0ace.txt	bbd8011c82a9
7	5906.lswap-10f62906b166.txt	5906.lswap-945cf8ae5bef.txt	05ae19017d4c
7	5906.lswap-10f62906b166.txt	5906.lswap-945cf8ae5bef.txt	3b4fcdbf4387
7	5906.lswap-10f62906b166.txt	5906.lswap-9bf7e32c6472.txt	801e28b3acb6
7	5906.lswap-10f62906b166.txt	5906.lswap-9bf7e32c6472.txt	ce6c866f9d29
7	5906.lswap-10f62906b166.txt	5906.lswap-9f885c2a5e20.txt	1d9d6b4be098
7	5906.lswap-10f62906b166.txt	5906.lswap-9f885c2a5e20.txt	6956c983c235
7	5906.lswap-10f62906b166.txt	5906.up-0a065898a821.txt	d430b91bbd51
7	5906.lswap-10f62906b166.txt	5906.up-377da0a3c300.txt	b3530b0fdb4c
7	5906.lswap-10f62906b166.txt	5906.up-63a938be8d73.txt	48618e07e64c
7	5906.lswap-10f62906b166.txt	5906.up-72482a71c81e.txt	00feabfe3da8
7	5906.lswap-10f62906b166.txt	5906.up-72482a71c81e.txt	c59c5cc23415
7	5906.lswap-10f62906b166.txt	5906.up-f2c7804be474.txt	7b8c90303ed0
7	5906.lswap-17946ea8ba63.txt	5906.lswap-6008b60b1c2c.txt	ac929078ff48
7	5906.lswap-17946ea8ba63.txt	5906.lswap-6008b60b1c2c.txt	c72856868563
7	5906.lswap-23548cda0ace.txt	5906.lswap-09c105553d61.txt	3ab705716374
7	5906.lswap-23548cda0ace.txt	5906.lswap-09c105553d61.txt	c600828cb5e3
7	5906.lswap-23548cda0ace.txt	5906.lswap-10f62906b166.txt	b33afc4539f0
7	5906.lswap-23548cda0ace.txt	5906.lswap-10f62906b166.txt	df07b5dbb378
7	5906.lswap-23548cda0ace.txt	5906.lswap-67fc5c2184ab.txt	9904ad27d680
7	5906.lswap-23548cda0ace.txt	5906.lswap-67fc5c2184ab.txt	a4ae35cede60
7	5906.lswap-25cebe1ff658.txt	5906.lswap-7bd46049981f.txt	718c06223017
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-06f4ba2c8122.txt	d430b91bbd51
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-8f58c699a11d.txt	1d9d6b4be098
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-8f58c699a11d.txt	6956c983c235
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-945cf8ae5bef.txt	19278553942a
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-945cf8ae5bef.txt	bbd8011c82a9
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-9bf7e32c6472.txt	00feabfe3da8
7	5906.lswap-28b97fbb68d1.txt	5906.lswap-9bf7e32c6472.txt	c59c5cc23415
7	5906.lswap-28b97fbb68d1.txt	5906.up-0a065898a821.txt	b084b8ac8244
7	5906.lswap-28b97fbb68d1.txt	5906.up-72482a71c81e.txt	1e95aaf59d36
7	5906.lswap-28b97fbb68d1.txt	5906.up-72482a71c81e.txt	4eb2562f0637
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-06f4ba2c8122.txt	b3530b0fdb4c
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-8f58c699a11d.txt	05ae19017d4c
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-8f58c699a11d.txt	3b4fcdbf4387
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-9bf7e32c6472.txt	7b8c90303ed0
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-9f885c2a5e20.txt	19278553942a
7	5906.lswap-3a55a72f70d6.txt	5906.lswap-9f885c2a5e20.txt	bbd8011c82a9
7	5906.lswap-3a55a72f70d6.txt	5906.up-377da0a3c300.txt	b63310b11815
7	5906.lswap-3a55a72f70d6.txt	5906.up-f2c7804be474.txt	05db12227184
7	5906.lswap-3d82ae1f2111.txt	5906.up-37ac2db82134.txt	0203e75132fa
7	5906.lswap-3d82ae1f2111.txt	5906.up-a001786e5861.txt	718c06223017
7	5906.lswap-6008b60b1c2c.txt	5906.lswap-17946ea8ba63.txt	ac929078ff48
7	5906.lswap-6008b60b1c2c.txt	5906.lswap-17946ea8ba63.txt	c72856868563
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-23548cda0ace.txt	5937ccee41db
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-23548cda0ace.txt	8aa1caeeb336
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-8f58c699a11d.txt	801e28b3acb6
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-8f58c699a11d.txt	ce6c866f9d29
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-945cf8ae5bef.txt	7b8c90303ed0
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-9f885c2a5e20.txt	00feabfe3da8
7	5906.lswap-67fc5c2184ab.txt	5906.lswap-9f885c2a5e20.txt	c59c5cc23415
7	5906.lswap-67fc5c2184ab.txt	5906.up-72482a71c81e.txt	405b7c3d3a0f
7	5906.lswap-67fc5c2184ab.txt	5906.up-72482a71c81e.txt	ddefe5f1daa4
7	5906.lswap-67fc5c2184ab.txt	5906.up-f2c7804be474.txt	dc5f150968a2
7	5906.lswap-67fc5c2184ab.txt	5906.up-f2c7804be474.txt	f0315d3d0817
7	5906.lswap-7bd46049981f.txt	5906.lswap-25cebe1ff658.txt	0203e75132fa
7	5906.lswap-8f58c699a11d.txt	5906.lswap-09c105553d61.txt	94ad22a39ddf
7	5906.lswap-8f58c699a11d.txt	5906.lswap-09c105553d61.txt	ea32ce94656c
7	5906.lswap-8f58c699a11d.txt	5906.lswap-28b97fbb68d1.txt	205e00aedd5c
7	5906.lswap-8f58c699a11d.txt	5906.lswap-28b97fbb68d1.txt	c65aef8bfb75
7	5906.lswap-8f58c699a11d.txt	5906.lswap-3a55a72f70d6.txt	5466fc6ea07e
7	5906.lswap-8f58c699a11d.txt	5906.lswap-3a55a72f70d6.txt	d16acee52433
7	5906.lswap-8f58c699a11d.txt	5906.lswap-67fc5c2184ab.txt	3fec56d50447
7	5906.lswap-8f58c699a11d.txt	5906.lswap-67fc5c2184ab.txt	b83b30ee08ce
7	5906.lswap-8f58c699a11d.txt	5906.lswap-db110b7302cf.txt	b33afc4539f0
7	5906.lswap-8f58c699a11d.txt	5906.lswap-db110b7302cf.txt	df07b5dbb378
